board	similarity
speech	0.535231539055
Refresh	0.304436692265
learnyf	0.267500626653
NewActivity	0.259943532281
ZACTION	0.153018519795
Marketing	0.112882147605
CFP	0.112243303878
Taipei	0.0481876472277
toberich	0.0377002390798
Lifeismoney	0.0323159451557
BigBanciao	0.0260540712879
HsinChuang	0.0255283772704
ShuangHe	0.0206710451537
Hsinchu	0.0151346187455
part-time	0.0109610734346
