board	similarity
WarringState	0.180023218444
Jay	0.105325824443
Warfare	0.0764014726837
Beauty	0.0284345924182
car	0.0158183959143
LoL	0.0102382687196
Gossiping	0.00841410023925
Wanted	0.00566325855208
