board	similarity
nmsmusic	0.0504353420875
watch	0.0176409235819
Aviation	0.0144006702995
Palmar_Drama	0.0143712309008
car	0.0106297842612
Kaohsiung	0.00921284657938
iPhone	0.00877863958095
Hate	0.00614879365844
Wanted	0.00307866474067
