board	similarity
Japanese-Gra	0.633261486309
Japanese-B95	0.633261486309
Japanese-B93	0.633261486309
Japanese-B90	0.633261486309
Japanese-B89	0.633261486309
Japanese-A87	0.633261486309
SNSD	0.131083900306
