board	similarity
FCBayern	0.385637058759
Chelsea	0.180631658989
FAPL	0.109503732034
LeicesterCFC	0.0746798880665
Lifeismoney	0.0254721603038
cat	0.0181199439331
Kaohsiung	0.0148539529768
Gossiping	0.0047647730566
