board	similarity
bag	0.053584006457
Psychiatry	0.0475609885589
Pet_Get	0.0377258008099
HandMade	0.0368730940067
Donate-Blood	0.0276455768961
Gemini	0.0259027820191
prozac	0.0236031604635
MenTalk	0.0154088248132
MobileComm	0.00738898675674
Kaohsiung	0.00720212629539
BuyTogether	0.00678971290969
