board	similarity
SuperJunior	0.120139380004
BlockB	0.0958629941705
BTOB	0.0885553467206
FTV	0.0531031287984
APINK	0.0461726033494
Finance	0.0413462176968
YGFamily	0.0395228062313
KoreanPop	0.03163622151
I.O.I	0.0300276659792
SEVENTEEN	0.0285399834769
TWICE	0.0232688036376
TaiwanDrama	0.0177614199456
