board	similarity
Stock	0.0727475506446
Trading	0.0485546753413
ForeignEX	0.0376194229956
Web_Design	0.0340423201835
Bank_Service	0.0255739013674
book	0.0238613499026
Broker	0.022529356657
home-sale	0.011692931312
MenTalk	0.0116338223772
joke	0.00693891505267
Hate	0.00554551297603
Gossiping	0.00440327549514
