board	similarity
streetfight	0.0601881014597
Stall	0.0542734411233
juniorhigh	0.0514326343971
PokeMon	0.0419960170058
BigPeitou	0.0324052507155
NailSalon	0.0248099246748
HomeTeach	0.0216630263669
Tainan	0.0154065590929
Salary	0.0147985154272
ShuangHe	0.0144215693385
job	0.01426237839
movie	0.00941365196339
BabyMother	0.00696989174327
WomenTalk	0.00638618796204
LoL	0.00633597892174
forsale	0.00471424286389
