board	similarity
JP_Entertain	0.0780590871669
gallantry	0.053592358307
Key_Mou_Pad	0.02102492896
e-shopping	0.0162198552407
iPhone	0.015990163548
Hsinchu	0.0108443862164
ask	0.0105700577985
Japan_Travel	0.00942961326491
Baseball	0.00716954501038
WomenTalk	0.00621442800958
Gossiping	0.00560128211439
