board	similarity
weiyin	0.168945547052
CMWang	0.085801249012
GambleGhost	0.0473711573565
Rhinos	0.042912865843
ChangHua	0.0415774199158
Monkeys	0.039127502568
Lions	0.0386750390372
PttEarnMoney	0.0327229712714
StupidClown	0.0324190934241
Elephants	0.0214410434708
Hate	0.0171825152061
