board	similarity
Dreamland	0.155384755492
dreams-wish	0.122626835073
BaseballXXXX	0.0764462028262
SuperHeroes	0.0626753349499
Diary	0.0438554976887
HatePolitics	0.0238079598443
Baseball	0.0149215217805
Wanted	0.0114469692653
