board	similarity
Trans_Study	0.123819416137
NCUE	0.0995258221701
Economics	0.0789222451958
Math	0.0203354170944
biker	0.0140042227362
gay	0.00890842462635
Boy-Girl	0.00763071176513
LoL	0.0056855470931
Drama-Ticket	0.00538443235574
WomenTalk	0.00507617129034
Gossiping	0.00216328518838
