board	similarity
Bluetooth	0.212246536936
PSY	0.0922592882331
Master_D	0.0713169874198
graduate	0.0303557146396
aqua-shop	0.0269329453951
CarShop	0.0187519409776
biker	0.0183565500894
WomenTalk	0.00665377824309
forsale	0.00562334498021
