board	similarity
Art-Service	1.0
AIESEC	1.0
NTU-Taipei	0.797112503525
ASES-Taiwan	0.797112503525
CLOCA	0.60012865235
asciiart	0.506052539139
Architecture	0.382762490114
Design	0.161255822079
toberich	0.076019719123
