board	similarity
juniorhigh	0.0540065354095
Stock	0.0262726889376
CVS	0.0237099004675
Doctor-Info	0.0231693534161
WomenTalk	0.0153285708502
Salary	0.0137645409432
Hearthstone	0.0136890638943
Boy-Girl	0.00829795414309
GetMarry	0.00805910231022
BabyProducts	0.00661918032173
Baseball	0.00589824532823
LoL	0.00589328312781
HelpBuy	0.00545958995631
Gossiping	0.00253141172555
