board	similarity
HanshinTiger	0.473250173535
BayStars	0.473250173535
Fighters	0.216098212903
Carps	0.216098212903
YomiuriGIANT	0.203624801207
Drama-Ticket	0.0350815565446
Baseball	0.0137668700467
