board	similarity
NUK_TALK	0.224868120036
NTHU_EDA223	0.224868120036
CCU_talk	0.102680572763
YZU_Talk	0.0973147959737
transgender	0.0747565924662
NSYSU	0.0449628884399
GambleGhost	0.0339884911384
NTU_GoodLife	0.033422233194
NCHUS	0.0285469789369
NCU_Talk	0.0265744910922
PttEarnMoney	0.0234785147998
NTU	0.0227662577287
Rent_ya	0.0215960388122
lesbian	0.0162012894889
gay	0.0136191715411
Gossiping	0.00302037955523
