board	similarity
fastfood	0.0403942732191
Salesperson	0.0242326737373
CVS	0.02316067073
Miaoli	0.0207605808011
NTU_GoodLife	0.0171571453913
Aviation	0.0160280951565
e-shopping	0.00991106881761
Drama-Ticket	0.0054518810514
Tainan	0.00470612582532
HelpBuy	0.00431435052355
Wanted	0.00239391950245
