board	similarity
INFINITE	0.15740154036
NineMuses	0.124666468728
fx	0.0820561706861
CNBLUE	0.0732893955397
BTS	0.0547612040769
KoreanPop	0.0417999025787
I.O.I	0.0396745708775
BB-Love	0.0328542940003
Drama-Ticket	0.0098884124551
