board	similarity
Relax	0.20569339373
GuineaPig	0.128833948666
flying	0.105299489269
love	0.0909969466444
wisdom	0.0816608003107
Broken-heart	0.0666158116286
Gemini	0.0570148249308
Diary	0.0222231817596
Hate	0.00983230105865
Tainan	0.00967791131856
