board	similarity
BlockB	0.135337140104
NineMuses	0.0891823498909
KoreanPop	0.0694650611082
fx	0.058700324149
SHINee	0.0547612040769
CNBLUE	0.0524288574387
KoreaStar	0.0426925920512
I.O.I	0.0283819017084
