board	similarity
dreams-wish	0.133815483595
happy	0.114335181305
Lucky	0.102958635146
Dreamland	0.0994048191007
Lonely	0.0476851425502
Sad	0.0316270414584
heart	0.0291939072027
FORMULA1	0.025435109459
StupidClown	0.0217685836219
Hate	0.0184485598361
MenTalk	0.0144983349316
Beauty	0.014054795185
Diary	0.0132569442876
Wanted	0.00346026933473
Gossiping	0.00245399393327
