board	similarity
JapanIdol	0.265850327964
GirlIdolUnit	0.177092025681
KingdomHuang	0.117909099692
RailTimes	0.0897136518211
Drink	0.0780590871669
BusTimes	0.059517328266
Japandrama	0.0448552527753
AKB48	0.0342774319891
ChangHua	0.0253214473972
Test	0.0115794932205
Japan_Travel	0.010702937722
Baseball	0.0102013793327
movie	0.0090817714848
Gossiping	0.00296411877966
