board	similarity
London	0.0948229387179
Toy	0.0449420052726
IELTS	0.0256344205218
Taipei	0.0224125278808
studyabroad	0.018096124392
NTU	0.0133595661766
cat	0.00912315166348
ShuangHe	0.00910948062103
Tech_Job	0.00863891005242
Salary	0.00853684130741
ask	0.00717386344388
