board	similarity
Asiantennis	0.163346208563
TWSU	0.111697326506
RIPE_gender	0.0879746723759
Jinmen	0.0742310659397
KoreaStudy	0.0741828253575
toberich	0.029467051797
Tour-Agency	0.0265275712445
travel	0.0227345018868
Salary	0.0214279566872
nb-shopping	0.0181154922283
BabyProducts	0.0116328788708
Gossiping	0.00394077659665
