board	similarity
KimSooHyun	0.243359673188
iKON	0.0995946428746
CNBLUE	0.0683103350619
YGFamily	0.0647429883028
KoreanPop	0.0459055938492
KR_Entertain	0.0441840482153
KoreaDrama	0.0317679678379
Korea_Travel	0.030040868813
Elephants	0.0189615960979
HelpBuy	0.00603616099398
forsale	0.00571217346926
