board	similarity
NTUEtalk	1.0
NTUB	0.733602907579
TMU_DTbasket	0.679578379579
TMU935	0.679578379579
NTNU_BEAUTY	0.679578379579
Journalism99	0.679578379579
HealthNutri	0.679578379579
NTUST_Talk	0.506095318316
TAKMING	0.379199350453
Chihlee	0.379199350453
SCU_Talk	0.36081044357
NTPU_TALK	0.359435039801
USC	0.276865571731
ZACTION	0.231775911238
part-time	0.0204194626252
mobilesales	0.0162405702612
