board	similarity
JLPT	0.150120149764
EZsoft	0.0397915535981
Road	0.0336870423867
fastfood	0.0281540965979
StudyGroup	0.0230497502446
AC_In	0.012159821266
C_Chat	0.0111313948976
CarShop	0.00948919339327
Gossiping	0.00918997489329
ask	0.00637081256001
Drama-Ticket	0.00570612347956
AllTogether	0.00451527639331
TaichungBun	0.00446328221553
WomenTalk	0.0043518258531
Baseball	0.00432124670198
