board	similarity
yoyo	1.0
irons	1.0
iamjoe619	1.0
ekin_ho	1.0
Nylon	1.0
Leehom	1.0
LOVE-EDDY	1.0
LEGO	1.0
JamesWen	1.0
DT_Board	1.0
KingOne	0.586318616832
Crowd	0.562986997175
HAO-SHIANG	0.526294571613
Fallinlove	0.526294571613
RiverChen	0.318257278337
Bii	0.301704749398
Test	0.0352969296823
