board	similarity
GirlComics	0.121009126161
ChineseMed	0.10536316196
marvel	0.0318466920544
C_Chat	0.0291864333631
StupidClown	0.0262567262591
Boy-Girl	0.0190860393287
Gossiping	0.011049956794
