board	similarity
politics	0.187160189576
Policy	0.187160189576
Ptt-Charity	0.107419812934
learnyf	0.0686962125924
FongShan	0.0537061937668
Aussiekiwi	0.0510066932695
NewActivity	0.0465611459017
Oversea_Job	0.0454489440829
BigPeitou	0.042798938371
BigShiLin	0.0389574210039
Chiayi	0.0315349705827
HatePolitics	0.015745301798
Tainan	0.014100982597
Kaohsiung	0.0116255828456
