board	similarity
DigitalMusic	0.0364586052236
NightLife	0.0211691088156
stationery	0.0184154409341
AllTogether	0.0184114718183
Wanted	0.018056967971
EAseries	0.0140844690814
friends	0.0135832035478
lesbian	0.0126573602668
gay	0.0106400642276
Boy-Girl	0.00911398666865
Hate	0.00537592277177
forsale	0.00362062764397
