board	similarity
Music-Sell	0.0473849547558
NTU_GoodLife	0.0397816389734
PVC-GK	0.0388796993578
littlegift	0.0374070458137
forsale	0.0369752447834
Keelung	0.0279594538996
Clothes	0.0263372283954
Tour-Agency	0.021436823748
travel	0.0201164075677
equal_change	0.0190142846852
give	0.00964064354531
Drama-Ticket	0.00950331187241
TaichungBun	0.00903015406244
BabyProducts	0.00832695443048
