board	similarity
Calendar	0.112882147605
HRM	0.0861072618843
JOB-Hunting	0.0790157664005
Wanhua	0.0788868921684
learnyf	0.0642730490034
Refresh	0.0529988832475
Taipei	0.0367989614999
V_ScHooL	0.0338371870103
job	0.0220934662604
Hsinchu	0.0115576975547
WomenTalk	0.00989267178406
part-time	0.00837052943078
Wanted	0.00671106574769
