board	similarity
HatePolitics	0.119047462707
Instant_Food	0.0812875110876
Military	0.0488626825367
hypermall	0.0389072259842
PublicIssue	0.0386938586706
cookclub	0.0224874072392
Taoyuan	0.0212179462754
MuscleBeach	0.0187421209847
MenTalk	0.0176696064463
sex	0.0168506517703
Gossiping	0.0153488327236
LoL	0.0109103093303
C_Chat	0.00993286020988
WomenTalk	0.00732305070231
