board	similarity
tale	0.370033656911
TigerBlue	0.180645986162
tellstory	0.140888060561
Fantasy	0.131016089272
marvel	0.0528080687564
Diary	0.026514329657
sex	0.0157162093081
Test	0.0128368529187
