board	similarity
eat-disorder	0.371374389081
pay_home	0.142672580324
Child_Psy	0.115393154566
Pharmacy	0.0988524657129
Health_Life	0.0753563252736
Psychiatry	0.0717591475096
Doctor-Info	0.0424372724724
prozac	0.0356120157447
CATCH	0.0341092318349
Nurse	0.0328833501368
EAseries	0.02577226988
Examination	0.0223503096106
MenTalk	0.0206369691003
Salary	0.016824270767
sex	0.0167064609181
Hsinchu	0.0126696206455
Kaohsiung	0.0119234828099
movie	0.0107022782331
