board	similarity
PCSH_talk	0.347335393384
PC26th318	0.347335393384
nmsmusic	0.180008483936
TNFSH102nd	0.169624758462
talk	0.0876453086714
THU_Talk	0.0677467719443
heart	0.0514541327792
MenTalk	0.036163321969
Hate	0.0219456234196
BigBanciao	0.0205142608674
joke	0.012218760333
TaichungBun	0.00983249552838
WomenTalk	0.00720728816966
